NACA16 
1.000000 0.002554
0.966389 0.011917
0.933352 0.020759
0.900891 0.029117
0.869003 0.037025
0.837690 0.044510
0.806952 0.051597
0.776788 0.058302
0.747199 0.064641
0.718184 0.070626
0.689744 0.076265
0.661879 0.081565
0.634588 0.086532
0.607871 0.091167
0.581729 0.095473
0.556162 0.099450
0.531169 0.103101
0.506751 0.106423
0.482907 0.109417
0.459638 0.112082
0.436943 0.114418
0.414823 0.116426
0.393278 0.118105
0.372307 0.119457
0.351910 0.120483
0.332088 0.121184
0.312841 0.121563
0.294168 0.121625
0.276070 0.121372
0.258546 0.120809
0.241597 0.119943
0.225223 0.118778
0.209423 0.117321
0.194197 0.115581
0.179546 0.113564
0.165470 0.111279
0.151968 0.108734
0.139041 0.105940
0.126688 0.102905
0.114910 0.099639
0.103706 0.096151
0.093077 0.092453
0.083022 0.088554
0.073542 0.084463
0.064637 0.080192
0.056306 0.075749
0.048549 0.071144
0.041367 0.066387
0.034760 0.061485
0.028727 0.056447
0.023269 0.051282
0.018386 0.045996
0.014076 0.040595
0.010342 0.035086
0.007182 0.029475
0.004596 0.023764
0.002585 0.017959
0.001149 0.012062
0.000287 0.006075
0.000000 0.000000
0.000000 -0.000000
0.000287 -0.006075
0.001149 -0.012062
0.002585 -0.017959
0.004596 -0.023764
0.007182 -0.029475
0.010342 -0.035086
0.014076 -0.040595
0.018386 -0.045996
0.023269 -0.051282
0.028727 -0.056447
0.034760 -0.061485
0.041367 -0.066387
0.048549 -0.071144
0.056306 -0.075749
0.064637 -0.080192
0.073542 -0.084463
0.083022 -0.088554
0.093077 -0.092453
0.103706 -0.096151
0.114910 -0.099639
0.126688 -0.102905
0.139041 -0.105940
0.151968 -0.108734
0.165470 -0.111279
0.179546 -0.113564
0.194197 -0.115581
0.209423 -0.117321
0.225223 -0.118778
0.241597 -0.119943
0.258546 -0.120809
0.276070 -0.121372
0.294168 -0.121625
0.312841 -0.121563
0.332088 -0.121184
0.351910 -0.120483
0.372307 -0.119457
0.393278 -0.118105
0.414823 -0.116426
0.436943 -0.114418
0.459638 -0.112082
0.482907 -0.109417
0.506751 -0.106423
0.531169 -0.103101
0.556162 -0.099450
0.581729 -0.095473
0.607871 -0.091167
0.634588 -0.086532
0.661879 -0.081565
0.689744 -0.076265
0.718184 -0.070626
0.747199 -0.064641
0.776788 -0.058302
0.806952 -0.051597
0.837690 -0.044510
0.869003 -0.037025
0.900891 -0.029117
0.933352 -0.020759
0.966389 -0.011917
1.000000 -0.002554
